global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
11493,D4_S6_M11,3,0.6126987435260606,0.7427946459723049,0.7355274856910734,0.5083649719284815,0.508218864923368,1.0815134048461914,1.1273345947265625,1.4613606929779053,1.501103162765503,-7.668128117253626,-8.16026420172051,3.505973078180967,4.53751110336625,-8.20419504697693,-7.75973691905185,-6.785562460540032,-7.102429073985301,-2.1583783197927637,-2.270456202595699,-1.2619388447163709,-1.3232578017325651,0.9997022067197981,0.9997944015484869
11494,D4_S6_M11,4,0.734826270302789,0.8244966007179007,0.8220049278595855,0.6436079324610653,0.6351453282779498,1.1404019594192505,1.2324841022491455,1.7019096612930298,1.8143869638442993,-7.21815320480101,-7.485097534488582,5.258582225443435,5.817152384046222,-6.85463351445582,-5.555399815625098,-5.563074158987615,-5.44729286420888,-2.5861551648230767,-2.6234740009024016,1.5169362087303748,2.2368466335462647,0.999767765388405,0.9995418176372012
11495,D4_S6_M11,5,0.7125440274858112,0.782928249879946,0.7943181766248597,0.621976559099392,0.6313268787851442,1.1730897426605225,1.1659883260726929,1.766413688659668,1.8560675382614136,-7.085630610485963,-7.011224726562648,5.235184285673172,5.734948540515227,-6.842136275092303,-4.723309611088502,-4.350341831116219,-4.1812661446954404,-2.098020496477967,-2.2131110015664825,2.8086691203229694,4.255171178295943,0.9999231222001471,0.9972932605207093
11496,D4_S6_M11,6,0.7702731609699206,0.8209929046528822,0.8165199996881215,0.6813418679686215,0.6657077756907376,1.2817144393920898,1.1916091442108154,1.9471921920776367,1.9828102588653564,-5.570761901254478,-6.047759624791949,5.587113994742211,6.532673671363157,-4.696774813896854,-3.9797690206445897,-3.634273399151004,-3.9094632380353507,-2.1675436849070544,-2.2744446432397165,5.615912827082658,5.393621295789163,0.9999816943405191,0.999951102406829
11497,D4_S6_M11,7,0.7294003031023791,0.7890778146304295,0.7790571907887683,0.6717211354050714,0.6677640546208102,1.1485711336135864,1.1125742197036743,1.858596682548523,1.5074975490570068,-6.781018495764119,-7.285914168951807,5.833679390507202,5.81326270622126,-3.9632379293365054,-7.469317208038958,-3.856132687266434,-5.649201077410639,-2.0143772452197086,-2.285610769028528,4.8496233014690056,0.6634885637769066,0.9999435871197357,0.9925016839299124
11498,D4_S6_M11,8,0.5939551309696389,0.6717212331428566,0.6793597485361365,0.528119862294676,0.49607446585441956,1.0609617233276367,1.0608597993850708,1.3253028392791748,1.281717300415039,-7.705227261176829,-7.448975533165877,3.71690974769597,3.3389276107685912,-4.706692107701906,-6.1246743263382575,-4.911022024928981,-6.03280983269339,-1.6799375341687397,-2.8561614094889625,1.9026858483167937,1.455004289950804,0.9883559073972454,0.9830909726330349
11499,D4_S6_M11,9,0.6367766689973127,0.736388217114484,0.7276043661810065,0.55706822961799,0.5485463778940123,1.0763559341430664,1.0891104936599731,1.3955274820327759,1.4052037000656128,-7.6973253128530335,-8.020308832250949,3.183366534777966,3.4441216579116123,-5.061302415473358,-5.363138338622305,-5.596422062699482,-6.801453147843285,-2.263865685477647,-3.151217017803465,1.6011090923318507,0.9895300060599398,0.998427327025049,0.9966318458850437
11500,D4_S6_M11,10,0.5812484534509188,0.7045376979814051,0.6956381122176324,0.5374769796275772,0.543706288983824,1.107893943786621,1.1097338199615479,1.5837880373001099,1.5704820156097412,-7.382123186328824,-7.519133136300886,3.1460405694002342,3.224847352586894,-7.252384016799677,-7.458790326734626,-5.510177972170353,-5.536553180245796,-1.7622274849701645,-1.5993999673909518,0.15154194631764958,-0.1956883207894734,0.9982877859122753,0.9994811843281457
11501,D4_S6_M11,11,0.7793853395382675,0.8276399089815906,0.8234905587929807,0.786047642040855,0.7768640238641371,1.11076021194458,1.0963704586029053,1.4844202995300293,1.4696754217147827,-8.186662238679498,-8.547941704095239,4.119464161690764,4.279009325237368,-4.897888724689297,-4.460207058238325,-5.075569995531389,-7.186670337766151,-2.0533534935890003,-3.58893267524097,2.1482244123720657,1.3158279470799297,0.9562759835374399,0.9702664264602198
11502,D4_S6_M11,12,0.5867569308737064,0.7147898369319354,0.7354379942099392,0.4138498229284337,0.41829297381491953,1.2799841165542603,1.2457269430160522,1.9546316862106323,1.4603222608566284,-9.347903080806791,-9.326905485414098,4.3015295030506575,4.5375850165856235,-9.50119122612792,-8.341249904348789,-9.137692328384393,-8.424779494327638,-3.488155774615062,-3.2996871561738756,-2.7734881515412404,-1.8376379471468471,0.911242292318668,0.9122940519352121
11503,D4_S6_M11,13,0.5159884381804737,0.6701733500323241,0.6726335059016951,0.44798040662032734,0.45479499061717144,1.092844843864441,1.0953396558761597,1.4995430707931519,1.5264610052108765,-7.769248383360309,-7.720692399794287,4.014616478795622,4.321395229106695,-10.693544350271269,-6.243459369812898,-6.102481813427087,-6.037696456120248,-2.6663898194335567,-1.8543410719444677,-0.4688012619500371,0.004376889286924497,0.9971847985414719,0.996828007009705
11504,D4_S6_M11,14,0.4595103650172632,0.6676373915738556,0.6785670029867796,0.3784469491341101,0.3662908380574446,1.1532858610153198,1.0601727962493896,1.418506145477295,1.3551214933395386,-8.696170588445257,-8.565523189048324,2.2643280137497444,2.338366040307521,-10.680510125866839,-9.579720018091502,-9.2606533196909,-9.225572781478617,-2.7188570998340786,-2.2695320841027784,-4.0789746366811706,-4.087802940694205,0.8585499772170782,0.9996439354713077
11505,D4_S6_M11,15,0.5950303657285447,0.7290520462540186,0.7108098815001498,0.48920358946671505,0.4877141777966818,1.108774185180664,1.143237829208374,1.5175833702087402,1.647289514541626,-8.418741096170162,-8.501550178187786,3.244747756633015,3.807277721281052,-9.078211100067435,-7.304353199778171,-7.689312071871791,-9.922816268298586,-3.0989015809504137,-2.8514656906540186,-1.4537341563873394,-3.392160275236354,0.998621619904425,0.9943578555441178
11506,D4_S6_M11,16,0.5286571586053429,0.6947535090679098,0.6894566497144975,0.3929071364092667,0.40985173431559596,1.0664886236190796,1.0737240314483643,1.3506264686584473,1.3885908126831055,-8.474823176284476,-8.507114273305326,3.327231974002062,3.6253541700787246,-9.726005584234729,-7.062950362268267,-6.903090086743157,-8.077130790905246,-2.700175770804319,-2.0892224383046174,-1.2190215913748446,-2.2487831679014985,0.9966692107360537,0.9615292163116381
11507,D4_S6_M11,17,0.7054841755566086,0.7914181163946302,0.8000109080397918,0.6241966130841238,0.6345307014831144,1.2035562992095947,1.119804859161377,1.710663080215454,1.6234700679779053,-7.35194539794648,-6.678852113337816,5.448118596231291,3.363570681834706,-5.165707554310259,-6.073913857506341,-5.0865032671457255,-4.356362428582774,-2.3570724858680108,-1.6746878592009098,2.541796732968203,2.234558165553036,0.999955633204005,0.9999742084399637
11508,D4_S6_M11,18,0.5620231616824262,0.6707216555226867,0.6658197655762531,0.4702384218408114,0.4720106073281302,1.09975266456604,1.0632609128952026,1.4701255559921265,1.3676213026046753,-7.201558894224838,-7.030254866369903,5.126704596162815,4.125972768896964,-6.172896176257558,-6.359668284756491,-6.159151770856328,-4.854222887637353,-0.8637278303518059,0.1846232631045593,-1.1809714395679347,-1.0918215302463121,0.9999331076357094,0.9998914622227612
11509,D4_S6_M11,19,0.7247386550495185,0.79000836634267,0.7890089482070048,0.636165127426066,0.6353551110761141,1.231309413909912,1.1317297220230103,1.8361573219299316,1.7280398607254028,-6.386688479059834,-6.321571206697017,6.783864643024751,5.715037748396429,-5.284582350644138,-7.081399304582826,-2.991249854574956,-3.0287514380349947,-1.4352309418733489,-1.4988918861068914,5.019002643538552,4.329386025430844,0.99998453977393,0.9999809662399161
11510,D4_S6_M11,20,0.6383586644623106,0.7173959804062555,0.7175065484673699,0.5850983370480816,0.5870120070573842,1.2437341213226318,1.1651415824890137,1.9594414234161377,1.9761050939559937,-7.384655986015024,-7.241015100808895,6.492379763086076,5.526312205353544,-9.164949922819899,-10.218451614655248,-4.918644418187076,-4.809071874942871,-2.1218198244929525,-2.683361836706002,0.9266541888970037,2.0672771292056966,0.9999870426354184,0.9999801300774452
11511,D4_S6_M11,21,0.6642393289939049,0.7609029123890216,0.7597948753268975,0.6048922766989421,0.6084117064175685,1.1726047992706299,1.1174951791763306,1.7576067447662354,1.6512744426727295,-6.7678080234323215,-6.0962142561962125,5.68099281209616,4.490457036315905,-6.842525755500219,-6.9841631973636344,-3.8910571525862716,-3.4403884661729474,-1.9734258515730632,-1.8277062677157385,3.5326721273905717,4.231881455408116,0.999981573869691,0.9999833931096155
11512,D4_S6_M12,1,0.36076288863607037,0.6089853405602317,0.6095945784388345,0.3521051930373276,0.3894993756394952,1.0478156805038452,1.0447310209274292,0.9238966107368469,0.6300284266471863,-8.414439132455094,-8.293620591237259,1.2659076191189234,1.2767159039240688,-15.076008342119456,-15.491135130007567,-9.377175116953772,-6.623941261307556,-1.8441881930930106,-1.9670363507784197,-6.623870640931472,-3.8051825618938206,0.9914052035878276,0.9975281539515051
11513,D4_S6_M12,2,0.7195277701158976,0.8355353315926471,0.8263828096898864,0.6239167808230308,0.6568661421172979,1.094157338142395,1.1145880222320557,1.6989842653274536,1.681883454322815,-7.5554956095345815,-8.055505692351785,3.0702448437893524,3.4755596312679,-11.105549962030388,-16.820903832222623,-3.6106560098790013,-5.400265054303338,-1.870349363426973,-3.1359538542953587,2.37387979711332,0.41371839782592673,0.9924897575567215,0.9851344721395119
11514,D4_S6_M12,3,0.6621981427752279,0.7618421064593182,0.7399025630599791,0.5341253242130558,0.5283454540051779,1.0561754703521729,1.0886609554290771,1.3571853637695312,1.409754753112793,-7.127389356828761,-7.585201531707526,2.9526855614144036,3.5289361743697483,-9.117947730572647,-9.729433347723822,-3.6928044569307157,-4.872655358191432,-1.8334505317129957,-2.8482025785757186,2.7605462004366403,2.494847021516854,0.999177216384034,0.9998012884010893
11515,D4_S6_M12,4,0.7917353451883058,0.8739340575026965,0.8713142613813001,0.6088669370365457,0.6527618806832145,1.1906112432479858,1.2197256088256836,2.0216574668884277,1.9141485691070557,-6.996614203405967,-8.033233865200751,3.8914960868816877,4.886559755932609,-3.030073180252497,-5.277191869150628,-0.9319295743550092,-3.443809106215425,0.5826966928049524,-1.60468885893225,5.872886187067091,4.2970257364238,0.9996588251627038,0.9970148747674022
11516,D4_S6_M12,5,0.5870061807040483,0.7368720492690853,0.7210422288876547,0.48812323560537024,0.4991707817846402,1.0679683685302734,1.0997252464294434,1.482926845550537,1.5142360925674438,-7.141728496374228,-7.360090363280223,2.4158398655428455,2.854325996281371,-6.556678349855767,-7.19028967809372,-3.9584128651080954,-4.995926540108712,-0.5901951178328243,-1.359526633564583,0.7805419498564165,0.27315845512951636,0.9766278738909241,0.9979543203842282
11517,D4_S6_M12,6,0.49486743773645553,0.7002566640800366,0.6786926732581834,0.3973096713026024,0.3773019243947436,1.0464788675308228,1.0490686893463135,0.9578347206115723,0.9969229102134705,-8.163040331553598,-8.501229935140488,3.010475235571251,3.4252303602252625,-12.80407960668192,-12.73486584805635,-5.896318740472503,-7.365534664926708,-2.173754180964194,-3.2692793626347556,-1.6957632403380194,-1.8416972415232902,0.9627529291969338,0.9822775477959158
11518,D4_S6_M12,7,0.6524532781306849,0.7582759261098125,0.7569070505980098,0.48031683441969375,0.5009677898324955,1.0626776218414307,1.1346759796142578,1.7083228826522827,1.9192190170288086,-6.28415309249466,-6.270228451113525,5.7964186371564725,5.904738757634169,-8.545654412371457,-8.03431422245706,-3.9235720366757905,-3.607329677505893,-0.6927116290559031,-0.27991943619469206,0.02142510144491124,-0.028542409135980093,0.9999659010065359,0.9997253161655484
11519,D4_S6_M12,8,0.4626473715539474,0.6125742298667678,0.6021967345850234,0.39834681100811375,0.36088135126514875,1.0898607969284058,1.1083366870880127,1.488883376121521,1.4949102401733398,-7.60106100364977,-7.692855839518284,5.0200618188184425,5.298958569122296,-14.067496285884767,-13.304510159325083,-6.753999967356213,-6.624894873291765,-1.3508256981031534,-1.292262827265548,-4.504594781943618,-4.177603956734111,0.9971416247548915,0.9370590267695673
11520,D4_S6_M12,9,0.698590107188203,0.7970377972382753,0.7940712404006742,0.5401265606316071,0.533055976142873,1.0673598051071167,1.0790314674377441,1.6863096952438354,1.6107192039489746,-6.092268547236843,-6.517381494993906,4.453448936058949,4.955439329716812,-9.059731913039219,-10.154456176587193,-3.4030392539834233,-4.460714720841541,-0.413230832606716,-0.3246078397476976,-0.04378076646987936,-2.060389194693723,0.9999767289393321,0.9998703367481484
11521,D4_S6_M12,10,0.7260580861502518,0.8123422204429069,0.8101744945458926,0.5353628211413082,0.5550380543021133,1.1048574447631836,1.1596486568450928,1.6499172449111938,1.8850445747375488,-6.064676620368775,-6.625612287408712,5.033633073574506,5.059981524244022,-7.676141343749546,-8.43562212556363,-3.9538997455891165,-3.14132309220807,0.5393707206656981,0.654848764385635,-1.4383499874596892,-1.3402062306064544,0.9999596177810275,0.9999141492749358
11522,D4_S6_M12,11,0.5573292766984015,0.668496123885744,0.6679592127412621,0.4220163288000105,0.4391935437543317,1.0948455333709717,1.1021753549575806,1.7852303981781006,1.889931321144104,-6.852868009672047,-6.685576662626945,5.599416042853467,5.684806926250727,-10.019438862940692,-10.096369840730276,-4.422835711065543,-3.6706461452825074,-0.34000660812205125,-0.12263618670117245,-1.9252725330686882,-1.5123601389624701,0.9997813543878309,0.998736120489366
11523,D4_S6_M12,12,0.5302386447454704,0.7100871279018103,0.6933201398941923,0.3820996623683444,0.3631756663053547,1.0498721599578857,1.0663539171218872,1.2126637697219849,1.3901909589767456,-6.829756346414052,-6.914027583196766,4.708953780962875,4.709892699722937,-13.819969626863726,-13.553369252814562,-5.636440398398741,-6.106969636565589,-1.1295587252033115,-0.9801768415504936,-3.596696951340835,-4.243167325388616,0.9971895623393445,0.9893423702380948
11524,D4_S6_M12,13,0.30335228396933206,0.5096388314803988,0.5129150051413548,0.24124983726332944,0.24425544064198895,1.6338779926300049,2.6758153438568115,1.4735056161880493,3.056232452392578,-8.245041833120991,-8.591769711081584,2.30072442632642,2.8678503115042266,-11.781273064037702,-8.292242565870293,-8.534035089816626,-9.617766293951524,-2.245556738825687,-2.180675058360239,-4.266574822029821,-4.013670158310214,0.8384264310953646,0.7616774431132993
11525,D4_S6_M12,14,0.43636736694290057,0.6347443259746202,0.6372401386232511,0.35655707720992724,0.3640650844980754,1.3820390701293945,1.0837875604629517,1.9475828409194946,2.380582571029663,-8.42385896103492,-8.460116813752096,4.369458047490567,4.353756947036508,-4.7379259490054295,-0.5810174336198908,-7.71552446032005,-8.112763332680094,-4.163185629354622,-5.040878686566924,1.236807283669715,2.9362779720220047,0.9580776930186218,0.9928033573006617
11526,D4_S6_M12,15,0.2938574083484372,0.4893262178839264,0.49581327786813,0.24058904914029483,0.22827141146100585,1.1701816320419312,1.0476083755493164,0.9008147716522217,1.0191981792449951,-9.308000360586343,-9.34851331079705,3.477843426549763,3.467259619785911,-5.2256970377870235,-6.535791375338061,-10.247839510528184,-10.599240181159786,-4.926969882491134,-4.144284938002796,-1.269305514783003,-2.7243249403607135,0.7300419242538194,0.8853682155561531
11527,D4_S6_M12,16,0.35785106270773975,0.5427792860537873,0.5435387960777652,0.2814015954547374,0.2868663668792709,1.0341839790344238,1.1411515474319458,0.5647777915000916,1.609863042831421,-8.383088202005052,-8.56120221293114,2.0176532520312134,2.6046920876651356,-11.538808734788425,-10.291501586366167,-9.065572440182985,-9.245552939143431,-2.4221340107378913,-1.8685065738117348,-4.492822336818378,-4.733227544192341,0.8081420553986433,0.9988771733624996
11528,D4_S6_M12,17,0.41302868645151125,0.5295687191734761,0.5352429557793957,0.3542189127611867,0.35516898213941944,1.0499391555786133,1.0472161769866943,0.6462334990501404,0.658333957195282,-8.239130850106593,-7.814353421568545,3.535841412645552,2.620158063493715,-2.6806014620767478,-2.411095614532715,-8.779437786731904,-7.665315422966705,-4.25885395926228,-3.003778313037444,0.49780884817546,0.6662848666895178,0.9999073440595294,0.9996420950356514
11529,D4_S6_M12,18,0.5976941531279537,0.7287105941238524,0.73879380683926,0.40833595989874777,0.4149002914596013,1.082105040550232,1.0802167654037476,1.5902817249298096,1.649762749671936,-6.871052248170874,-6.329091493512173,1.9002118367201177,1.4744660118612118,-6.4667189081683105,-3.6593034353253593,-3.7098139591841255,-2.536308561030208,0.1456164758603541,0.6047229333730613,0.04772667143041133,2.4416059225885562,0.9984143944783066,0.9995392910965575
