global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
10574,D4_S4_M09,8,0.5598356245291278,0.591853089381016,0.6912711949658383,0.34283338435399,0.43702554978268054,1.0368632078170776,1.0474785566329956,0.46684709191322327,1.1959019899368286,-8.937339009832614,-8.472528675860124,0.880322773011917,0.849483776113484,-5.903308388161042,-3.4945479906690475,-11.616761074774477,-8.416442573897626,-3.0000104215528927,-2.749007369069881,-4.2053542063676845,-0.7265778553091619,0.9995919984151949,0.9993644874449218
10575,D4_S4_M09,9,0.6255361587187737,0.6624800103753677,0.7239310377180407,0.4477694244390653,0.511720160064992,1.0583701133728027,1.0939157009124756,1.2004112005233765,1.4200465679168701,-8.63581873631616,-8.493279474960186,2.9515986810898056,3.283505526846414,-5.418010457394561,-4.7739645650162,-9.991362038123404,-8.717133935132221,-3.177218019582242,-3.7165944329291616,-2.5519901729671153,-0.5933563837505095,0.9830430462769697,0.9968195467446319
10576,D4_S4_M09,10,0.6538863909153838,0.6164334535657771,0.7710844679862451,0.4361395388507139,0.6251301754737618,1.0505177974700928,1.1264424324035645,1.2146016359329224,1.5109508037567139,-8.62494919549114,-7.680673536609285,2.668012454695079,3.363793059742096,-2.5657502001726247,-1.9415184164541435,-8.876966866957483,-6.460617234927221,-4.263683465629614,-3.7751165850536834,0.4149140939315265,3.533517814650844,0.9663386913698633,0.9995790218800725
10577,D4_S4_M09,11,0.6520725037291597,0.6736849652776431,0.7587197028863137,0.467320368078671,0.5548099346320993,1.0433801412582397,1.0614832639694214,1.0313408374786377,1.2503714561462402,-9.091941366866392,-8.152683801681237,2.349189164232798,2.4897144858171947,-4.3995790411097575,-4.981306003240417,-10.076533198891939,-7.376764643289579,-4.044838246974647,-2.627139130138654,-1.6350625110201913,-0.23496325144776153,0.9262600284827341,0.9996907896972854
10578,D4_S4_M09,12,0.7033577294553525,0.6431440357213412,0.792119430403766,0.4590944038562719,0.6044235014595262,1.038576364517212,1.1490479707717896,1.2621654272079468,1.59605073928833,-9.03456232727758,-8.623862902401578,3.275761437000652,3.5289662239127533,-3.880665901999743,-4.0275296104062095,-9.992228597290572,-7.987929652874558,-3.913990307618844,-4.293125629781487,-1.498559251885967,1.2150195902899243,0.9778704152203328,0.9994705227696882
10579,D4_S4_M10,1,0.6716220346822469,0.7614232558703304,0.6948426367324302,0.5586705750428335,0.4577777965150944,1.1208364963531494,1.1077840328216553,1.524505376815796,1.489966869354248,-8.07590760692635,-8.177302650055788,3.703963917107623,3.5239081673249517,-6.31644268950792,-5.864071249308158,-6.835161360767143,-7.283796151671893,-4.105650239174429,-3.5629892929466553,2.152661156498657,0.7029927361802382,0.9971727186528673,0.9954253840301531
10580,D4_S4_M10,2,0.7554328122690555,0.8250558599825943,0.8251237010494156,0.6198055642442329,0.6209202029698401,1.116791009902954,1.1232433319091797,1.6947849988937378,1.6919422149658203,-7.49102209955395,-7.735438865252696,2.9856626828553954,4.103898695321483,-7.96686924940026,-6.582194743842907,-5.342412408158959,-6.168551353061465,-3.670684110230628,-3.7512655336539584,4.0708289547465375,2.685554234539519,0.9993949716491977,0.9995844135685442
10581,D4_S4_M10,3,0.5961213335495364,0.6961106316429084,0.6528516930609922,0.4360822191784652,0.4084382604136364,1.111464262008667,1.126418948173523,1.5154213905334473,1.4570189714431763,-8.6072948518851,-8.798553095565024,3.811221759157993,4.126314977236588,-8.755983176752641,-9.094028205585097,-8.89280316824925,-9.998610813946382,-3.171762679968004,-3.8983592484634713,-2.6147099050545246,-3.1264492261235977,0.9982142869974345,0.9938291548372964
10582,D4_S4_M10,4,0.717321727211535,0.8045665106831092,0.762892987236724,0.5792793387211368,0.5235508968096528,1.1097309589385986,1.1137499809265137,1.6138241291046143,1.5727317333221436,-7.743099317269182,-8.269003074151223,4.027059935225182,4.091478791684228,-7.392532541404994,-6.6364495798636955,-6.3158603792789245,-8.095359888712427,-4.07460540370581,-5.09615963389396,2.8401673095771613,1.5469552573463,0.9995451512576582,0.990561186038613
10583,D4_S4_M10,5,0.6406451548549985,0.7306785582772762,0.6668167516294755,0.4821803886981242,0.39898888380647846,1.063247799873352,1.0699182748794556,1.3167856931686401,1.3333581686019897,-8.055453431632786,-8.807280022900557,1.6427363643100708,2.595497306151822,-7.637858653912975,-8.662242934124373,-6.999479936584665,-9.707937366736312,-2.5729992373265107,-3.471297755476132,-0.79715737960192,-3.115065779508793,0.997537988445857,0.9724242109925018
10584,D4_S4_M10,6,0.7620465028136353,0.8242169667131028,0.8174396594416736,0.5455787899387,0.5366154180887254,1.1794397830963135,1.1624102592468262,1.984485149383545,1.9763826131820679,-8.86376663477575,-8.827047286847122,4.650885977438357,5.131006653430125,-3.2136440253529615,-2.8784513331972224,-7.877743547842643,-7.506747630297854,-3.5922616810393055,-3.0923983028336233,0.7645057664470711,0.7983341233099492,0.9999858801901057,0.9999611871039016
10585,D4_S4_M10,7,0.7468989237677542,0.7895067070207579,0.7729762387846677,0.49790653087261794,0.49979007688989724,1.1306166648864746,1.1336541175842285,1.5252410173416138,1.6462217569351196,-9.11551969380596,-9.151605728510987,4.983790309999795,5.370477156196126,-1.4159490762580074,-1.9805905950920262,-6.779037461195316,-7.244292537671699,-3.7750656925389436,-3.8631098764702605,3.11446327716435,2.332844401547154,0.9986102344162389,0.9970349741397324
10586,D4_S4_M10,8,0.6793132518143319,0.6810306467839964,0.7972970603755448,0.3086910606594316,0.4877850607177712,1.0436612367630005,1.0835602283477783,1.0171992778778076,1.591176152229309,-9.473392376416607,-9.044825211064289,5.783114618581712,4.988466062128042,-8.939296446146757,-5.925122917435285,-13.00277972594472,-9.65312801276542,-3.608842622975994,-3.712377728670206,-5.9777258328059615,-1.9633169363032485,0.9952872465883182,0.999442421982711
10587,D4_S4_M10,9,0.7299677574742077,0.7366524497991224,0.7940053615445158,0.4971778981031056,0.5550357094303345,1.1202073097229004,1.1776083707809448,1.800985336303711,1.945473074913025,-8.991019431273656,-8.672625857487034,4.64870813514505,4.391148051281489,-3.146588086137779,-1.9689388803781491,-7.947714865127516,-7.080181687065638,-3.180608801840367,-3.3396851074440037,0.2765023105532346,1.911515586090243,0.9998889195518145,0.9999547391611378
10588,D4_S4_M10,10,0.7241897357366772,0.7321920767078702,0.8287438905387171,0.4513915366490019,0.6126869269130324,1.1061700582504272,1.220388412475586,1.7237091064453125,2.0341861248016357,-9.244069994251522,-8.685476502981187,4.700259593539385,4.39902543013514,-6.610381667561537,-4.42498560662724,-10.410698779467944,-6.538882037587181,-3.365457749698823,-3.300668310960943,-3.193524821822802,1.9007410136454044,0.9992789972775935,0.9999724559478911
10589,D4_S4_M10,11,,1e-05,1e-05,1e-05,1e-05,1.3095290660858154,1.3299845457077026,0.8649126887321472,1.1020433902740479,-9.851117568303838,-9.62277239368838,4.385513453188642,4.1527968289485155,-7.3977186980434,-6.739199723557938,-15.053009595778626,-13.811816084971957,-5.455769811595643,-4.065525446262189,-5.973106716155476,-5.594021804732763,,
10590,D4_S4_M11,1,0.6699450592136552,0.7675781913198206,0.7990567572056007,0.5651240924668476,0.5969887609198077,1.1325997114181519,1.1154414415359497,1.4952322244644165,1.588107943534851,-9.445870053091603,-9.41037975341499,4.822170715578255,5.396107290329322,-6.917530516037296,-5.516732971211065,-10.757995697161594,-10.096630858935121,-3.10042719349364,-4.5839452569642924,-3.7960961886755356,-1.5125712915518816,0.9999114079032735,0.9999372473144351
10591,D4_S4_M11,2,0.4381911518329058,0.6150985915430878,0.6411437415747852,0.1759105682754856,0.23428283875165162,1.0346025228500366,1.0312355756759644,1.374247670173645,1.2401971817016602,-9.607894579943718,-9.630910882409694,4.352951311283722,4.471873750636151,-8.982493981623117,-9.147904865883586,-13.341578445307436,-14.049715491129366,-3.0901946157093874,-4.857297313245022,-6.566701585557777,-6.058377884588024,0.9690004073055037,0.9522521432537632
10592,D4_S4_M11,3,0.6181945661010406,0.7396826625064797,0.7520366404281622,0.4648205702133509,0.4726536587401689,1.0609259605407715,1.0904145240783691,1.4336804151535034,1.5408505201339722,-8.672437107762086,-8.812910707524598,4.9538218200879625,4.80782719700378,-4.861553308515441,-5.240607524351198,-8.319926352278332,-10.13354382266493,-2.3656496287670583,-3.6363267948741047,-1.4199843248381412,-2.2784232308506547,0.999838583356644,0.9999146910276683
10593,D4_S4_M11,4,0.49481875685972865,0.6252430360891229,0.621340338758406,0.34928582849772394,0.34374266491058303,1.055785059928894,1.076798439025879,1.4100209474563599,1.546504020690918,-9.230631889106212,-9.372195758764073,4.966170487011913,4.649337209406623,-6.158264559708143,-5.224931074025642,-10.6696962232315,-10.969329185379507,-3.242163531612139,-4.498335511199823,-3.3588844328544605,-2.4008892411757543,0.9991273692001286,0.9756526942450412
10594,D4_S4_M11,5,0.644088898005278,0.767818653551311,0.7858510238365922,0.4751012960139161,0.48896247358750466,1.0363717079162598,1.0433497428894043,1.3975058794021606,1.4845033884048462,-9.197381885795403,-9.177654380447636,4.370216116702039,4.685959338158851,-5.848237515470112,-4.580732244322029,-9.649081572396508,-9.166782028689383,-3.327421145034142,-4.5578665593035534,-2.260304198477316,-0.19679849492621265,0.9996153087747683,0.9999145288376079
10595,D4_S4_M11,6,0.4525816081702035,0.6274733553860468,0.5853793161251167,0.30485884429993626,0.26198427521402584,1.0384718179702759,1.0510627031326294,1.2429183721542358,0.4916411340236664,-9.52749626645885,-9.493750391631524,4.267344382411799,4.184278162573294,-6.411905427933567,-8.980525805045849,-12.17199488931289,-14.077202984707442,-3.9302627937123837,-4.367556416247863,-4.257965648603084,-6.353710937836505,0.9959150770851927,0.9988212960799068
10596,D4_S4_M11,7,0.638736795041184,0.7769339500918786,0.7619984702939725,0.5103965341022416,0.5213442202936311,1.0844998359680176,1.1142635345458984,1.7276160717010498,1.7459434270858765,-9.049773899589043,-9.24403222067233,4.705030730379468,4.614604484506028,-5.667194733841208,-5.9455390016931045,-8.999908375475103,-11.000971898729983,-3.455120530811866,-3.8185102452459754,-1.4373486727546738,-3.1699751065060475,0.9998387141359102,0.9976290288433819
10597,D4_S4_M11,8,0.5933035789221054,0.7113446052741655,0.7081069123393532,0.5173308531071357,0.5313298602452988,1.1412038803100586,1.1558148860931396,1.7662127017974854,1.815576195716858,-9.20641141566538,-9.154601821774708,5.022851136316718,4.678982128295425,-1.7987374808563374,-3.1866331636767073,-8.613026091300608,-8.941860835450443,-5.312078289670849,-4.578709564408463,2.220704763437359,0.49473912386995,0.9988596079290544,0.9862338803716959
10598,D4_S4_M11,9,0.45779173400873385,0.5252276545573483,0.6024182281748798,0.27675700970156186,0.3687365661903714,1.0317867994308472,1.0475753545761108,0.91091388463974,1.1384587287902832,-9.85167621407892,-9.524874261334453,3.4598963842904515,2.9932212082282588,-7.482417684889009,-3.155473861611725,-13.945657519288561,-10.630425427885937,-5.617801989965794,-5.281777362487966,-4.956497272724041,-0.8105925620361342,0.9730393355800292,0.9453552975713243
10599,D4_S4_M11,10,0.5032262126951537,0.5929816229518595,0.6530681594027531,0.3124581993110043,0.4094665044810967,1.0308135747909546,1.0539709329605103,0.8207008242607117,1.2590104341506958,-9.497207510384424,-9.155283485356641,3.357845931751019,3.3883652542048304,-6.710877262255085,-4.9784503775917,-12.329446598218913,-10.421271450758205,-4.014989079354823,-4.561826765090837,-4.431291133016175,-1.723410896433673,0.9921279710897379,0.9989941114805501
10600,D4_S4_M11,11,0.6145123251769148,0.6987318080983691,0.760187399452976,0.38557536680941445,0.4713584632888713,1.0345232486724854,1.059814691543579,1.228575587272644,1.44772207736969,-9.139669769705012,-8.81822296087315,3.6644262768212537,2.721082846332892,-5.1494445268574935,-3.461113135562186,-9.94515109330333,-8.701640056996018,-3.480122939915418,-3.6750489694986728,-2.1911298561963886,-0.21150764001542308,0.9986824276820592,0.9991894330325948
10601,D4_S4_M11,12,0.5522527509649644,0.5882462554374964,0.6905539032253712,0.29572426687525477,0.4225936333757701,1.0378113985061646,1.0574687719345093,1.050175428390503,1.3997527360916138,-9.590543509844368,-8.70365121760112,1.5469309837760137,1.796231001733966,-5.365029444256589,-1.917442940676268,-12.468752086911234,-8.780574778954945,-5.398155425757021,-4.788333111189357,-3.18416230371948,1.276665965754199,0.9820639185368695,0.9994092596162147
10602,D4_S4_M15,1,0.26005768647896255,0.4625731008197323,0.42710263905994966,0.14960081142308854,0.14320926757840619,1.092766284942627,1.0419641733169556,1.4796216487884521,0.9217008352279663,-9.925752168812572,-9.950294131334283,0.9347346104825967,0.4535562592477679,-12.606123661689532,-13.379486086355552,-17.129811831832725,-18.069683697821088,-4.364832042897124,-4.72537418816739,-9.831802958084795,-10.55037349294981,0.9873644685558789,0.46027552481659034
10603,D4_S4_M15,2,0.40900022979146117,0.583378500630277,0.4814009294768909,0.2555576161482349,0.1555214973350074,1.0258963108062744,1.020959734916687,0.8892253041267395,0.743773877620697,-9.758070903364045,-9.92907594256748,0.9391689390123721,1.4632512395906796,-14.31685474208355,-14.144323765322495,-13.543952162848463,-16.497948311485867,-4.0664665009931555,-4.379665675630733,-7.735007090730455,-9.826874193888832,0.9981897812263772,0.6796377473857349
10604,D4_S4_M15,3,0.25226144636304104,0.5088524561944285,0.5287669838570932,0.10976192865110991,0.1454084238885494,1.0457813739776611,1.0513924360275269,1.1839368343353271,1.152536153793335,-9.969132961392019,-9.913970653670798,3.878671579995215,3.5278668363005674,-15.152954304544842,-14.190568698692127,-17.870062924994837,-16.32401226020687,-4.827350054460172,-5.265723107598699,-10.863278779490152,-9.053138492393655,0.8183931370515333,0.8338403966015666
10605,D4_S4_M15,4,0.3653649543822431,0.5590765402125923,0.5468912792409314,0.1790707528445808,0.13769780629478706,1.0523440837860107,1.051509976387024,1.2794771194458008,1.4255945682525635,-9.888518485661455,-9.946561295635677,1.4305241953264949,1.611548932202058,-14.684894826230302,-14.041155366651433,-15.360113562172863,-16.9449688782621,-4.399185689338616,-4.548595480338714,-9.069757699805397,-10.022499896260415,0.974299988673134,0.9004901415478409
10606,D4_S4_M15,5,0.39749059855933133,0.5433303824271037,0.6315731628578738,0.1906512975639136,0.2805803164716669,1.0390691757202148,1.034807801246643,0.5702199935913086,1.0867499113082886,-9.949504591922414,-9.845784241663567,-0.2177006400257313,-0.7546412178661183,-14.380988890183687,-11.60849725511849,-17.534733025772404,-14.371432609434507,-3.609751052487579,-3.378967274563087,-11.157208404418952,-8.079273705944596,0.9404332688050843,0.9999390238346718
10607,D4_S4_M15,6,0.38579636979641363,0.49214843732119445,0.5848421948600843,0.13593592418492786,0.25927749344914935,1.0569829940795898,1.0358927249908447,1.3521897792816162,1.100250005722046,-9.928259080907093,-9.802323731101472,2.496015780591705,2.2370905012062434,-10.517283267976465,-8.3312395203494,-16.441009917191536,-13.411102452561106,-4.518857508737872,-5.127114323524759,-8.559807897652906,-5.081334158927651,0.16820458873733635,0.9784390916891502
10608,D4_S4_M15,7,0.1503832072045636,0.42630605857942,0.433561188475657,0.05560084970861545,0.06938413408007732,1.0574325323104858,1.0378518104553223,0.862904965877533,0.7443239092826843,-10.0,-9.987520269665067,1.7917268504351846,1.1526057831895502,-16.058501414491328,-15.719151663642899,-23.36673728135551,-21.029492910608187,-5.341912500174235,-3.8873792620274235,-14.820729169453703,-13.849316114240274,0.44521250059240547,0.9990829654711217
10609,D4_S4_M15,8,0.3088112098465321,0.43565293533448346,0.5039387304820395,0.09464828027791634,0.202044788519073,1.2269861698150635,1.0495997667312622,2.3972339630126953,0.5346779823303223,-10.0,-9.973639716687002,2.5723791484868177,0.26647356142321105,-15.070473341288723,-13.085799630643653,-22.064121325495837,-17.933209877946148,-6.2723310871350915,-5.3713668738956795,-13.087803515783747,-9.959512921053546,0.9399066903282749,0.9945508693890374
10610,D4_S4_M15,9,0.09139763753407519,0.35314539392852656,0.37986872903666763,0.04079230411001905,0.06199125250687162,1.2648507356643677,1.236959457397461,1.6586591005325317,2.155066967010498,-10.0,-9.998611253242819,1.5445963115299437,0.5101065898705952,-18.655884921033977,-16.615950376548156,-24.937114365703643,-22.71254207646961,-5.279028625935988,-5.4125111727011195,-16.769724021575147,-14.500815127987112,0.42103324039257184,0.5036058451273917
