global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
6344,D3_S1_M22,17,0.6708493087550974,0.6990497533533737,0.792175615423109,0.41757597400980584,0.5484662188018297,1.0551389455795288,1.1130149364471436,1.2906341552734375,1.6272929906845093,-8.762992709002184,-7.720828900494202,4.698988584457606,4.288535337297576,-5.001129156469046,-5.501390990411674,-7.987081937159494,-4.568112320125513,-2.0037684304910757,-2.014614212931646,-1.4463611935905951,2.7241964763403352,0.9250286569213942,0.9996792371736714
6345,D3_S1_M23,1,0.5472728692115997,0.7408228025487031,0.6683246689243735,0.2948007302049204,0.2977628789244703,1.0795400142669678,1.062890648841858,1.6324846744537354,1.777722716331482,-8.835590162173956,-9.255850930181019,5.282490450226222,5.589541517672001,-12.01597077042896,-11.607331584175029,-8.855446688075054,-10.134684973772213,-1.675071382338555,-1.7873289734918065,-5.256505137998419,-6.03289793731941,,
6346,D3_S1_M23,2,0.580891297016779,0.6851755670705634,0.6753054994206272,0.46525102842702226,0.43587986050194444,1.0557359457015991,1.0489797592163086,1.5372744798660278,1.4882181882858276,-7.376999274763035,-7.816792946773281,4.115934491174465,4.335479393596726,-9.211722653086863,-9.028725310557773,-5.489407917856556,-5.871077143352766,-2.114374456946238,-2.548467816267995,-0.014489683853424817,0.21415609650018458,0.9962834739037337,0.9952452791388089
6347,D3_S1_M23,3,0.5969412627792038,0.7103116184186682,0.6510653699855065,0.4783043963227625,0.3942194212775931,1.0795289278030396,1.0783191919326782,1.9231985807418823,1.674694299697876,-7.987343939848146,-8.34666579412108,3.470979477158159,4.064967432045414,-10.580976726198696,-11.630048840186335,-6.027760607688562,-7.058716460806965,-2.6365627404480922,-2.7806106489440205,-0.3733894665478816,-1.8942795520743108,0.9865344346662634,
6348,D3_S1_M23,4,0.6320742066395505,0.715499168037558,0.6982744581795955,0.49173262368652126,0.462671545415438,1.1563743352890015,1.1303162574768066,2.003406286239624,1.943687915802002,-6.752110009518087,-6.537722984030431,6.222300158622796,6.45560550826043,-12.17929944415539,-6.594912493606041,-4.8276447198267896,-4.169574892939394,-3.0858893837997976,-1.1789883050331542,2.6330695938342026,1.4277374641709502,0.9751777415474865,0.9792773228850863
6349,D3_S1_M23,5,0.5773615873629103,0.6513098344118237,0.7069683904518379,0.3558146903264092,0.42674560528683236,1.0862376689910889,1.0840641260147095,1.407589077949524,1.3339840173721313,-7.557682960187311,-6.69607448689032,3.8202915705336307,3.5785147556131482,-13.461541526083742,-13.185421816619147,-6.188747746989702,-3.6773149183997105,-2.2494439990051394,-0.47296572862051245,-2.159604506395743,-2.344802918836592,0.9986231708974657,0.8977348234058392
6350,D3_S1_M23,6,0.10668721290937938,0.4645936199491539,0.5495315928967921,0.06988701246661914,0.12194781026934015,1.0965403318405151,1.1089664697647095,1.5699994564056396,1.7486439943313599,-10.0,-10.0,2.001776118763212,2.8116636960210677,-35.90532700120985,-40.575505500456316,-28.965500746574886,-26.972392062720253,-13.32203559798862,-12.542863321979148,-15.543775693957125,-14.413231098342594,,
6351,D3_S1_M23,7,0.5296127003001444,0.5834995759634473,0.6455195932895642,0.32341904032655705,0.38090441294990846,1.0511248111724854,1.0765008926391602,1.1974191665649414,1.2525376081466675,-7.614166815790676,-6.880004896502372,2.609806298239491,2.349439441661618,-12.230433993566244,-10.300585578171905,-6.075164487772343,-4.6011018187489,-0.23659924854887088,-0.84249542642565,-4.734996551433472,-1.4194251855513134,0.9993592327412786,0.9954290152275854
6352,D3_S1_M23,8,,1e-05,1e-05,1e-05,1e-05,1.2954360246658325,1.1705310344696045,2.037982702255249,1.8575621843338013,-8.339442799823951,-8.615139650176888,6.050439642314614,6.576206395377247,-10.82568944532129,-20.024314628389636,-6.164977143447254,-8.277273022414622,-0.5785820463674927,-1.4054651464303594,-3.669089518699532,-7.847740623215996,0.7141535707929392,
6353,D3_S1_M23,9,0.4685325156558998,0.6087952325708244,0.6362755029411651,0.3093956827031203,0.31641057496005565,1.064406156539917,1.0641840696334839,1.2070064544677734,1.2614829540252686,-7.690160728419525,-6.972092663849559,4.018307748444856,3.7421674023379303,-16.340765971345792,-13.08546718626741,-7.322273145579112,-5.650566614367516,-1.3472718348392798,-0.6585534081475031,-5.8763136264988365,-4.122379873894813,,
6354,D3_S1_M23,10,0.5217073606817636,0.6758605528648206,0.7081579287662291,0.3905987110236668,0.4302081317472794,1.182058572769165,1.2480525970458984,1.7462350130081177,2.0820343494415283,-7.185630946610116,-6.582721838168635,4.922876111979632,4.942258036546267,-11.554601766084806,-11.097973991938053,-5.8518841037426705,-4.2281839688431,-2.0533323992735153,-2.156989631064901,-1.446424793664549,1.717858692916908,0.9940656675662808,0.4429203570335902
6355,D3_S1_M24,1,0.08648909909323681,0.14266145695163246,0.11293782648049121,0.0767103968069731,0.044182651376604744,1.0789369344711304,1.0939861536026,0.8016444444656372,1.4262044429779053,-10.0,-9.987495788161937,2.0118812379557762,2.4935607386782497,-19.346966177141095,-18.513173971504905,-20.163793196702848,-17.310569071348105,-5.7076694251625595,-3.0725268152769254,-13.086486400886365,-12.718938458953406,,
6356,D3_S1_M24,2,0.5880766043829145,0.6756396405382652,0.7606184016549452,0.4321379017413726,0.5776171425953489,1.0429203510284424,1.049736499786377,1.5378512144088745,1.6818032264709473,-8.77787217695773,-8.493988685466695,3.9227983017259564,3.9355112700151795,-11.620276469517847,-10.496819131898288,-8.906532309250995,-7.684780935758377,-3.67544471901384,-3.8795523446886753,-2.906546981914127,-0.7518814339506025,,
6357,D3_S1_M24,3,0.6472676996843485,0.7292054311031642,0.6967319865674283,0.44554332418801756,0.40361911244997295,1.108661413192749,1.0720645189285278,1.8806326389312744,1.7761151790618896,-8.357036868964126,-8.479884926140944,5.741149375689843,5.843337063055884,-10.989950212367415,-11.335142641988165,-6.80962937091938,-7.246161155921324,-4.282269719127364,-4.50483578173705,1.3629972339756347,0.8982473796715084,0.9987350172899196,0.9772104024983982
6358,D3_S1_M24,4,0.6252600291203921,0.8461465048618304,0.575748648075242,0.2779859762312465,0.18610530632327446,1.290203332901001,1.098286509513855,2.6274051666259766,2.30871844291687,-9.510608194683716,-9.567347506253899,8.435773249950367,6.59343123714873,-23.897975592265542,-13.195726871073044,-8.705664383484349,-11.409630394289845,-5.487339573203439,-4.067690603423896,-1.3166389476429141,-5.5033729674256,0.9971450736150764,
6359,D3_S1_M24,5,0.6225785366419518,0.7365749963439762,0.7663121478258312,0.36924559778866256,0.3743149545750622,1.0533428192138672,1.0721478462219238,1.4262069463729858,1.575303077697754,-8.262197009768263,-7.587815698103407,4.512691105981455,4.434126611235469,-15.047876287850979,-13.461867652730879,-6.857826560484741,-5.295890760224852,-3.50313111504202,-3.3636376561811328,-1.184356764649244,1.9459143477596093,0.9999035604939125,0.9999406860309336
6360,D3_S1_M24,6,,1e-05,1e-05,1e-05,1e-05,1.2009260654449463,1.2494080066680908,1.7084139585494995,2.001554012298584,-8.962102939093182,-7.893721996697002,5.406791141802812,5.452325200880366,-44.537240071614775,-35.82532037836347,-9.726227867005855,-7.113910942265054,-3.820962340117173,-2.6940226794908764,-7.051038906004122,-5.500483143177563,,
6361,D3_S1_M24,7,0.40932520483962087,0.34237311266031856,0.5357794059604968,0.1742688950930084,0.3428256605299472,1.0619810819625854,1.2681598663330078,1.4450366497039795,2.1177287101745605,-7.561464241119984,-6.886714940639779,3.6356710438136255,5.9777328411448725,-14.731819056078482,-16.23046498787283,-6.846970921763903,-5.130819058480139,-2.428251658889168,-4.2783700956302075,-3.068426790532221,5.755229491773509,,0.9998686869191419
6362,D3_S1_M24,8,0.3628304659168677,0.5241883125585391,0.5973493645976875,0.12085316849533526,0.24862820408481293,1.0518449544906616,1.0536266565322876,1.0926140546798706,1.0360465049743652,-9.071726596448793,-8.155280989157104,3.2624758001013894,2.8392094504638345,-30.734414818216365,-29.078296536658783,-9.584839160520973,-6.974733043832866,-4.589224313077934,-3.1200998169238807,-5.593473212547783,-3.901121364854733,0.9993972180336137,
6363,D3_S1_M24,9,0.6448533125215162,0.7476834501275249,0.7537593796192644,0.39718124789322073,0.35687072541872494,1.0653833150863647,1.0699409246444702,1.2689919471740723,1.5877315998077393,-8.823124645061126,-8.180172306110896,5.461445194078324,3.7273118009054214,-17.84294613990826,-13.508431441932903,-7.921008007330142,-6.17727281952185,-3.181529967476287,-2.048208816273811,-3.85674493704377,-2.515010014710339,0.9870023749099015,0.9803052329668551
6364,D3_S1_M24,10,0.11462068483235933,0.18325687376281552,0.1846384196112131,0.07939824552003903,0.06298957169377127,1.060632348060608,1.0493232011795044,1.363540530204773,1.4140046834945679,-9.611424486095782,-9.645037886250275,1.4106801001325957,1.2630900989545477,-15.983239196286348,-16.77969895110414,-12.641347655470652,-12.101358049581885,0.8835515845218376,-2.654760506409222,-11.74985858336036,-8.55969474180763,,
6365,D3_S1_M24,11,0.7077258728135196,0.8036650090547475,0.8043453458738271,0.5824502786707054,0.5828983079183061,1.2706220149993896,1.2966595888137817,2.1184866428375244,2.226268768310547,-7.8878660641911855,-7.810030358904427,5.139122025301022,5.16019467584214,-11.989443710505386,-11.813353358862877,-4.476642481265676,-4.724724968618586,-3.2004505230378424,-3.7015261250304548,4.194225937028303,5.430815581412684,0.9337986397877812,0.9037453964988396
6366,D3_S1_M25,1,0.14814949149799886,0.48214614504558917,0.522679261915649,0.17166525575113328,0.163010199936587,1.0668576955795288,1.0313141345977783,1.590721607208252,1.6677933931350708,-10.0,-10.0,0.4344534317309892,-1.1118722203502776,-18.130214973751777,-17.29440869014058,-19.770983185848703,-22.028898665703615,-7.505868157780478,-6.462089684924449,-11.025604206688628,-13.53591783124945,,
6367,D3_S1_M25,2,0.09605699330290363,0.46600454441100847,0.36843317502736184,0.0867173000927737,0.008231689566800348,1.0292351245880127,1.0234341621398926,0.7636120915412903,0.9873143434524536,-9.981515873967485,-9.989288751890538,4.145400491731236,4.521757681324677,-21.505431313345305,-28.208911325741322,-15.179005419334196,-16.272184254521687,-4.865586072096627,-4.323926842518372,-9.944272949510344,-12.543480483036456,,
6368,D3_S1_M25,3,0.3716342977119308,0.5644653346284842,0.5836785576162532,0.20680276232558914,0.2065420100305495,1.0455867052078247,1.0435279607772827,1.4492096900939941,1.3807508945465088,-9.771176124484048,-9.71147358174396,4.6701622905096976,3.7213365645006964,-16.592623645151047,-16.94001883441993,-13.468828412640104,-12.902953423090988,-4.142688627273932,-3.7840804407025495,-8.174605637186211,-8.115988987645878,,
6369,D3_S1_M25,4,0.40634122738885653,0.6061467008500024,0.5930161387245025,0.2524760137843521,0.29663986053748886,1.0344265699386597,1.0384063720703125,1.3337123394012451,1.3647804260253906,-9.365091640463463,-9.2160392821009,3.870261051004384,3.777649239436641,-20.88627311683046,-18.874061747962667,-10.933643376520335,-10.160399060490642,-3.813007218902192,-3.0044537621152836,-6.9223958920089546,-6.886535592396229,0.9973344562528234,0.9992247504105668
6370,D3_S1_M25,5,0.2598610811626889,0.520576551959028,0.5080840029088819,0.15551160650126705,0.10123080973914554,1.033597707748413,1.032940149307251,1.019737958908081,1.2251026630401611,-9.886215606653389,-9.917198246807658,1.088365383655406,1.0679067134332594,-15.937026222821034,-16.497087161086952,-15.695618830092323,-17.395230789198234,-4.403317014603936,-3.7650786875901368,-9.676728285449304,-11.643047922538956,,
6371,D3_S1_M25,6,0.4581877241687582,0.5720737258123038,0.5622088308467058,0.2936502025260375,0.2931261130898483,1.036575198173523,1.0326728820800781,1.2279733419418335,1.8944357633590698,-9.12120877366746,-9.06198481688662,3.082985234167619,3.0865387942772102,-12.65150871377255,-13.526300940575002,-9.595228514789175,-9.457141922872752,-3.577155501080404,-3.048612945574145,-4.065879724291713,-4.78981703484653,0.835513436947786,0.99990197800331
6372,D3_S1_M25,7,0.5214862175944426,0.5846993425121138,0.598608849752467,0.36103316151118686,0.3571931284914132,1.0475796461105347,1.0525764226913452,1.310178518295288,1.3696484565734863,-9.615374924119575,-9.484666841218418,4.662494388358265,4.151789074953106,-13.60708705896222,-16.529234186856996,-11.301119396115757,-10.77027817115145,-4.445912014580137,-4.873708927265291,-5.094182441762369,-4.576611085303172,0.9939494775108808,0.9924197156027219
6373,D3_S1_M25,8,0.3698786868820374,0.549880611608578,0.5500248615449758,0.20454036893824962,0.2467422595561808,1.0249662399291992,1.0277074575424194,1.1039639711380005,1.2953072786331177,-9.622022401896531,-9.675357909409604,2.5949700804172564,2.596346586957219,-11.170177668100381,-13.675944329575954,-12.302227007377553,-12.111840860377958,-4.105279207674738,-4.704067686369514,-5.733599441692382,-5.650595622648641,0.6246510126341633,0.8926734952875283
6374,D3_S1_M25,9,0.405156053457537,0.5753727300059556,0.5764251515005695,0.2202712950126963,0.2438550756955756,1.035082221031189,1.041714072227478,1.3044532537460327,1.3755241632461548,-9.518317354470742,-9.439496606579562,3.9660015473493186,3.718956152481673,-14.235277415811833,-15.296306125680461,-11.678560132208034,-11.296880068749369,-3.057691313889201,-3.7722297555737727,-7.0424007110754765,-6.237364619280651,0.7788080812587014,0.9748773644282276
6375,D3_S1_M25,10,0.40646587628343944,0.5554585797967506,0.559663709423822,0.23640301576610326,0.2641030906658491,1.0298434495925903,1.0303668975830078,1.137990951538086,1.1761422157287598,-9.619509576025498,-9.514281620222338,2.7746523976226682,2.5744722596589984,-15.098786470082059,-15.819057801039486,-11.887423739777736,-11.59519258270215,-3.7831676965950383,-3.6774448420309347,-6.737183722142015,-6.755442315447842,0.9995842688096331,0.9998722084732617
6376,D3_S1_M25,11,0.40205706706772165,0.5319187577104848,0.5404443242188409,0.2288729481366566,0.22602434487119086,1.031808614730835,1.0348119735717773,1.2215549945831299,1.7980461120605469,-9.587079943115357,-9.659983203376923,3.5011526533297435,3.1826135286595396,-11.527018088962791,-14.70742338688757,-11.676669603229202,-11.69916259044399,-3.2765459654463753,-4.028312616411166,-6.000170450618903,-6.2033252622407,0.9743993556759203,0.9994782203800445
6377,D3_S1_M25,12,0.35282058242088055,0.5448048827441517,0.5679953265969337,0.19302901285310797,0.2047344342753018,1.0301086902618408,1.0305383205413818,0.601107120513916,0.6848381757736206,-7.972434230483919,-7.553305533290198,2.1834419185846086,3.150949530686553,-28.625195037031553,-34.36822435675269,-7.4369713552277075,-6.676882700515224,-3.2325482907690843,-2.93092502805298,-5.585366856273398,-4.1351927412895275,0.8785521698267874,0.9998713626311617
6378,D3_S1_M25,13,,1e-05,1e-05,1e-05,1e-05,1.1192632913589478,1.209679365158081,1.8672044277191162,1.5931644439697266,-9.172361291077202,-9.012753342319401,5.22107915427041,5.53482986307942,-22.485109719999535,-21.367395369297167,-10.728439190091061,-10.616076366634024,-5.14212649176478,-4.311791851000616,-4.896510339528753,-5.904997088035877,,
6379,D3_S1_M25,14,-0.04433256290155854,0.3382386611007789,0.38884955903663,0.017304787857003553,0.0476963339963558,1.0380983352661133,1.0519683361053467,1.040863037109375,1.064424753189087,-10.0,-10.0,4.454964853457027,2.8058762910351684,-43.810058052869536,-34.173667045564585,-26.109529281534364,-21.96256892049307,-9.212965570831656,-7.860656181511011,-17.210085570396497,-14.308611791004349,,
6380,D3_S1_M26,1,0.40505353962918594,0.584636045494023,0.6312952851068894,0.24937435598950142,0.287670599275212,1.0326330661773682,1.0400854349136353,1.353174090385437,1.4844387769699097,-9.459168955477763,-9.511972226730693,4.329438079058026,4.519743361679597,-9.670033934442007,-9.0156615465872,-11.129946443227238,-11.170781582574701,-1.1210730955206352,-3.063452270622161,-6.428512829304901,-4.902125668238206,0.9808379931510687,
6381,D3_S1_M26,2,0.42173456158625533,0.5679660664824359,0.6057505802380138,0.21291654583051034,0.2745531985300091,1.0301321744918823,1.0332049131393433,1.1192470788955688,1.1167001724243164,-9.37433331587197,-9.208038969680295,2.6940930724198084,2.9455587437267265,-9.148775078154937,-7.750880212971433,-10.515710291092073,-9.884180363722457,-2.5493088535980974,-2.731413110397998,-4.795520024371061,-3.6114022925769476,0.9999744534897999,
6382,D3_S1_M26,3,0.4072325766310036,0.5637739169699347,0.5854264860104963,0.3045656621096959,0.3084460723708188,1.0228363275527954,1.0257960557937622,1.2743667364120483,1.3682821989059448,-9.220083949154564,-9.305393071298308,1.5110188330574559,1.7739465112654649,-8.721461009786712,-7.9387222515934,-10.580756562356488,-10.816090328241089,-0.39354191098185487,-2.268028287661719,-6.05056411800999,-4.779157853022766,,
6383,D3_S1_M26,4,0.44680687359887056,0.5728457241695298,0.6094940631981899,0.29953674130023994,0.3227079545655635,1.0341211557388306,1.043094515800476,1.4424092769622803,1.528019905090332,-8.881952689176014,-8.939871240805424,2.2276320697214778,2.797739477581824,-7.612621947488539,-5.923924364095284,-8.862789448596383,-8.910458446555138,-1.5766677426389106,-2.562209370941872,-3.581235134142939,-2.2067493431639567,0.9993807182639146,
