global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
3130,D2_S1_M06,9,0.6801029959237708,0.738589021420355,0.7408182094699913,0.5543023029768873,0.5651813956214881,1.0986316204071045,1.0962581634521484,1.5187653303146362,1.4889410734176636,-2.909316662701799,-2.650570914187971,4.689018073653857,4.576062038774672,-1.3104505422138661,-1.3761222712575374,1.6559140637960916,1.5777327341957976,3.9703332348662315,3.6884742609231473,3.8195629062826053,4.263206946146028,0.9707451451894789,0.9290533956918435
3131,D2_S1_M06,10,0.19249096706651847,0.3260612010180599,0.3128960616228612,0.13346863733319575,0.12478393315875748,1.0959652662277222,1.091630458831787,2.1218578815460205,2.1095736026763916,-7.863275851796033,-7.905517527665271,6.378767600412795,6.096540788018415,-11.075392156322025,-11.356295027285832,-7.9171704605685616,-8.010577858645663,3.7858510135348302,3.6180901905285543,-8.594919185857428,-8.75869741433256,,
3132,D2_S1_M06,11,0.3598336426472262,0.5177826275908641,0.5003333090991134,0.37236548863239155,0.36842243547914605,1.0474233627319336,1.055026650428772,1.2011868953704834,1.2520217895507812,-9.245885020975388,-8.860945218317141,2.8311756727289645,3.4645716782465383,-15.903401449663068,-14.485515669733743,-12.268080523145368,-11.066774015493401,0.525459796837856,-0.06885203960328794,-11.251099658308286,-9.373246584133868,,
3133,D2_S1_M06,12,0.6462916979540048,0.7012435858760578,0.7081285672790937,0.36066447657019374,0.36990843324204403,1.2038720846176147,1.223297119140625,2.122929811477661,2.185685634613037,-4.195316449866033,-4.097620771644685,6.664350738136074,6.39722939213881,-2.846125939161987,-2.600064586706255,0.024013927633740332,-0.13366810633456805,2.559217685828749,2.1908629697832933,3.188503001833964,3.914229102819129,0.9998106733751189,0.9998824653875017
3134,D2_S1_M06,13,0.21690198220909188,0.3913363797100578,0.3945856567351216,0.12657960604471682,0.13639683754971,1.0710068941116333,1.0667616128921509,1.5450458526611328,1.581315517425537,-8.838546003334537,-8.861766233446811,0.5018184184981899,-0.2675583130510928,-14.182472032560863,-12.822349349722163,-10.775004039703964,-10.748817057005024,0.26963893377749437,0.9292459609292502,-9.331273430593818,-9.045662057762241,,
3135,D2_S1_M06,14,0.5467736531610621,0.6697529269008216,0.673475381524944,0.38675809114729914,0.3852642637524511,1.109257459640503,1.0971992015838623,1.5600254535675049,1.6426410675048828,-6.65924651799648,-6.407899817303721,3.469433505622984,3.2421666253837134,-6.672560620319321,-5.626356393930914,-2.6750426933511835,-2.2455221804474825,3.356283241005682,3.34942279749461,-3.173096937528588,-1.990986072605876,0.9955161289075937,0.9972052415788347
3136,D2_S1_M06,15,0.6734262430394793,0.7420897071185871,0.7448962167950126,0.44895032578300714,0.4562465128536371,1.098215103149414,1.1050944328308105,1.7174761295318604,1.7580188512802124,-4.795650951370458,-4.567917042113332,5.169953687317165,5.050116255156445,-4.07687917562642,-3.2455804980167686,-0.7849466237704504,-0.34069419534812906,3.0395737517929593,3.139924911726596,0.5332830423441003,1.528789502272903,0.9951240004165101,0.9958488715322336
3137,D2_S1_M06,16,0.6578745853652517,0.7307909951444149,0.7335207907821512,0.47882969582816437,0.4816777303695728,1.0396255254745483,1.036865234375,1.0853098630905151,1.089444637298584,-5.16800527451812,-5.105817343386335,2.0416742635559713,1.7405099659707064,-4.528570338656005,-4.295516287081661,-1.2097575078838667,-1.045925751191455,2.805628174492552,2.8064719425170335,0.1451873172770462,0.47017998573618425,0.9679365242122003,0.9998026605480874
3138,D2_S1_M06,17,0.30901888813846917,0.4862337790281193,0.4842681349330615,0.14209320512029777,0.14272586544371269,1.0325161218643188,1.0296971797943115,0.8171537518501282,0.6646222472190857,-7.919394971428941,-8.068065480933859,2.7199335181597,1.986872871870961,-10.76017814011478,-10.579846722810316,-7.737610119816035,-7.594280664553247,2.7742777650778945,3.2980678805227885,-7.651063899223461,-7.80378308636188,,0.9993031767406131
3139,D2_S1_M06,18,0.630607337167461,0.7062307909346925,0.711352439850693,0.4298422626768156,0.4445184383171601,1.0418038368225098,1.041456937789917,1.016576886177063,1.054749846458435,-4.186137288290797,-3.9033781600110835,3.396662726438263,3.0371451000019976,-4.176428607601896,-3.2530423176795242,-1.8282118069058848,-1.097337833860941,3.8832944158219296,4.632906011629046,-0.9150614065059717,-0.35081898559043256,0.7507350160998275,0.993287516352575
3140,D2_S1_M06,19,0.4835025995584783,0.5775358940591443,0.5759136580802133,0.3858236819833586,0.37478570896699387,1.1089552640914917,1.1009920835494995,1.2583503723144531,1.315765142440796,-7.721376747431463,-7.744619378898282,5.4566216308006865,5.502007863182477,-8.193588100979724,-7.917187295112415,-6.246250218699437,-5.729818738712282,2.8355805928074806,3.4500569517587087,-5.216943931068492,-5.189227573020107,,
3141,D2_S1_M06,20,,1e-05,1e-05,1e-05,1e-05,1.0750739574432373,1.0878331661224365,1.2218599319458008,1.2509138584136963,-6.4338231899162235,-6.347806188013668,4.759692487012537,5.288227834078209,-7.814528222606286,-8.139119417634873,-5.875984807750698,-5.579644838491415,2.5682172952487097,2.9247760591723098,-4.617879387060824,-4.983577765946815,,
3142,D2_S1_M06,21,0.4129077831827304,0.5027975855690442,0.4910286408276562,0.22786409549124773,0.2162677511881812,1.1472796201705933,1.136003017425537,1.8165792226791382,1.847733736038208,-6.22315532378106,-6.43588433098904,5.250200387211037,5.134151516547941,-7.0278394692213055,-6.785504885663136,-2.18566344843738,-1.853573523720922,3.5018420446510805,3.1607444727826257,-3.7108010938327496,-2.9749789276532583,0.9834472904828058,0.9874141890884421
3143,D2_S1_M06,22,0.5774947638825165,0.6456138014187021,0.6408242489599676,0.3647013491841059,0.3649152127610212,1.070716142654419,1.0746371746063232,1.5415294170379639,1.5545876026153564,-7.586606116952042,-7.508566921746501,4.339312525110861,4.423320081337773,-7.631940419923606,-7.414993884381948,-5.7738766272382485,-5.2909517475456225,3.563485463017874,3.72399776970582,-5.037630975448348,-4.80166925864159,,0.9999861074900839
3144,D2_S1_M06,23,0.7654725434486493,0.8158387433371851,0.8152042578589426,0.5298730203855287,0.5307044541787413,1.1133990287780762,1.109984278678894,1.6379814147949219,1.6566448211669922,-3.9281194501087993,-3.543750520329656,5.07851722988156,4.807436335522558,-2.7956185855074347,-1.970821319769477,0.3768553097663143,0.9593180047543697,2.7420114487114877,3.244866513219717,3.286691689688504,3.8401882795728493,0.9913154272110933,0.9904743831950202
3145,D2_S1_M07,1,0.5063840515900413,0.6097037236960738,0.6213944068576873,0.3589802025191315,0.3807764334890235,1.0532042980194092,1.0558345317840576,1.622499942779541,1.4151948690414429,-5.590191948162835,-5.37187197227318,4.49653669510427,4.920952942426386,-4.151244558607518,-3.6777289205477226,-2.1059468506857284,-1.4914955328046515,3.831544015701054,3.6456799811781373,-0.9602933965905063,-0.10142945072357906,0.9993534636421468,0.9999638625417041
3146,D2_S1_M07,2,0.5592976056449176,0.6267217435002674,0.649674796593075,0.41430923841346334,0.397304615029436,1.0601590871810913,1.0562962293624878,1.693812608718872,1.6093194484710693,-5.333396763777451,-5.242456827359346,4.46926386940953,4.5054405910801,-1.815435813628574,-2.612821190365783,-0.24166897132666432,-0.7285175702236821,4.719825067464557,4.1714574249417256,1.3418910167876927,0.8024963869499048,0.9995644235995766,0.8791832898050765
3147,D2_S1_M07,3,0.18891162847378043,0.32183300983750557,0.3037911527118528,0.07762781697339732,0.07116540297007683,1.1057417392730713,1.1440472602844238,2.247262477874756,0.9074357151985168,-8.055437734496232,-7.879737543797635,6.796433782922461,6.758577049968431,-12.122519528430152,-12.428978700533959,-8.491157538772395,-8.217179799954838,2.821916694018764,2.1782518493534324,-8.980014672913308,-8.648473005114482,,
3148,D2_S1_M07,4,0.2861877008585432,0.3749451741997768,0.3949934002443389,0.3279586791399272,0.3540497593586818,1.1073920726776123,1.09123694896698,1.4679858684539795,1.479076623916626,-9.840059448748539,-9.812577142552911,7.048677244740735,8.012250106586993,-56.00474935791377,-67.60093067957796,-20.10954582335151,-19.912872663280414,-8.447567443357034,-8.787918403512238,-12.048417410164609,-11.397327756372533,,
3149,D2_S1_M07,5,0.712830888299744,0.7721801902869205,0.7804253639638551,0.5431764309622347,0.5493188816900416,1.124237298965454,1.1432033777236938,1.9054313898086548,1.889549970626831,-3.26417015344019,-2.9678285581070294,6.403095369619172,6.208709033763955,-1.5180238242595414,-1.3620888864025105,0.9589431093377752,1.0645210863567545,3.7288547490231254,3.3930337004878592,3.505526846008853,4.380102142285001,0.9683696465168227,0.9986518727099846
3150,D2_S1_M07,6,0.6556620493500761,0.7320033509149506,0.7420496657158838,0.5000346730324136,0.5117991234417192,1.0898168087005615,1.0981861352920532,1.7258278131484985,1.6347310543060303,-4.206414637772813,-3.6451310553350513,6.15316085222358,5.833103552823954,-3.766833654842525,-3.3181522156313497,-0.9250296530418999,-0.33901555942209993,3.2994744526148336,3.1578624527031547,0.45039900605985533,1.429559594928673,0.9982622147204987,0.9985543441200689
3151,D2_S1_M07,7,0.34673494788740983,0.44453033840746264,0.44944901979414964,0.2760085198077248,0.27996599664365973,1.0463871955871582,1.038413643836975,1.2129311561584473,1.1389081478118896,-7.9547102588185865,-7.839245605468623,4.216420852443369,3.8069581627217737,-9.971258123920988,-8.830172147695977,-6.732093717827771,-6.014928114032721,2.881310229535197,3.530468318332632,-6.796495249823771,-6.082711684488672,,0.9989513813010509
3152,D2_S1_M07,8,0.661004332668466,0.7427639240077902,0.7437957533034458,0.394475763132977,0.39420609515519534,1.0528497695922852,1.0500692129135132,1.3476381301879883,1.416121482849121,-4.730740596059383,-4.8463761639884995,4.202791850510341,4.4488960647936375,-3.9843925051826505,-3.477833578329024,-1.1532652307234148,-1.0716761441276683,2.9519827359092794,3.1380688474352514,0.5173786686459096,0.8231662439659583,0.8381057171229844,0.9950809514380491
3153,D2_S1_M07,9,0.7507221429306594,0.7950790683321082,0.7975049181367706,0.4745566054668421,0.47293952349917034,1.0964527130126953,1.0963094234466553,1.6668224334716797,1.7003298997879028,-5.09317940171096,-5.178222945120364,5.0692678684488035,4.904811757864219,-2.3008821334247025,-2.181201276425506,-0.3679323163349835,-0.34072577526208947,3.7248629676679306,4.093908761697715,1.733306562358451,1.4900325255091533,0.9942022231083305,0.955036099003207
3154,D2_S1_M07,10,0.3429900409750127,0.43031270360259116,0.43744643072655864,0.22862094841097527,0.23151817290752702,1.0802826881408691,1.0920474529266357,1.5952383279800415,1.7204822301864624,-6.730003656605713,-6.7776978635054625,3.05555007662987,3.964637843241346,-6.417630604935367,-6.45984988052409,-5.035516478788688,-5.01198632486835,3.4937108685786917,2.9826724365819004,-3.7830319535311863,-3.5078064582723223,,
3155,D2_S1_M07,11,0.3331419392497157,0.5958993059867965,0.593793571014097,0.19749215375361737,0.19577741832972997,1.2381852865219116,1.2357906103134155,1.7699720859527588,1.7746883630752563,-7.734962338210775,-7.681571395914094,6.698197167383315,6.719528631224058,-9.40689532309781,-9.35483129509998,-7.054165012357531,-6.953478017102874,2.765358505899931,3.3242289798916507,-6.382244008379661,-6.645668841893029,,
3156,D2_S1_M07,12,0.7498932695176809,0.7988742031629398,0.7994167909286671,0.5654502728803784,0.5720054515899897,1.1471989154815674,1.1507797241210938,1.8839473724365234,1.9177446365356445,-3.5777738126562526,-3.3067761437509833,5.6906355117452945,5.553112224512759,-1.3290013288641815,-0.47557458844833006,1.2049908532349483,1.7999528927740123,3.881942345561808,4.406345330454519,3.675029712043112,4.340253472071188,0.9822158622953356,0.9823689096778001
3157,D2_S1_M07,13,0.46657482681352996,0.5409372223242028,0.5533606127914452,0.24100553475310754,0.2518197846858713,1.0540189743041992,1.0595648288726807,1.4570304155349731,1.532790184020996,-5.223640147110132,-5.482273620471896,3.6456786151270215,4.249276168004617,-3.8003486434839475,-3.8843605855636936,-2.0259452167688616,-1.9512971482267116,3.5201340897310045,3.314968555977897,-0.37105417570901644,-0.23051148157298404,0.9998715421523481,0.9991820666275952
3158,D2_S1_M07,14,0.6273827013791541,0.6936052879583761,0.7011658427177155,0.4228983697015181,0.4238869605513553,1.0488873720169067,1.0468069314956665,1.1563729047775269,1.1634236574172974,-6.715424190054039,-6.838110081748402,3.4814428826818236,2.5082738660688375,-6.769330537940514,-6.912498806175773,-2.961452813161563,-3.2261495935505238,2.171117426805557,2.541886919331191,-2.081249877250555,-2.7372730592507164,0.9549158295141331,0.9710417064346055
3159,D2_S1_M08,1,0.5130353106452911,0.6128066906331947,0.6241435821510979,0.39033125600283025,0.4123817861048424,1.0857014656066895,1.0894144773483276,1.4979811906814575,1.5058202743530273,-3.093097971208728,-2.5025757753149676,5.4445763300860195,5.567981965619875,-3.6997918741384437,-2.8505674308606515,-0.8427377182353119,0.001262310864947081,3.8346587624651765,3.7266739822550377,-0.029931792143133323,1.3734499439711967,0.9946297030718895,0.9983188229354787
3160,D2_S1_M08,2,0.1295168639692851,0.19422986354300345,0.18662399202638563,0.10191959533256158,0.10805045223724638,1.0740700960159302,1.0758280754089355,1.1741951704025269,1.4358536005020142,-7.416937657404808,-7.5621319994802905,5.599717240234291,4.822385412017182,-10.659953371700158,-10.43118612486724,-6.450703414610471,-6.829363358942691,3.566190998306605,3.4878875423399816,-7.866908632389434,-7.641423069953312,,
3161,D2_S1_M08,3,0.6424592867246243,0.7209553148338353,0.7312523851630877,0.4385816760691486,0.4519911775273045,1.1174715757369995,1.1227052211761475,1.8271050453186035,1.8241270780563354,-4.857762227817386,-4.52267078779555,5.909827502479112,5.994349960150367,-2.9090303569096756,-2.525745344819187,-0.1546488868051444,0.3214185881280964,3.3973014074887162,3.4856948143714304,1.6521491689266874,2.2525568635921793,0.9470941399787551,0.8088769552908919
3162,D2_S1_M08,4,0.7921037543375605,0.8398215909620061,0.8392752448552746,0.5929995861710017,0.6006049004756092,1.211187481880188,1.2156274318695068,1.9654182195663452,1.9919819831848145,-4.318664168385261,-4.170239745207843,5.234610027174164,5.077503451177321,0.08000265403305057,0.37894144699439464,1.6100442224937823,1.8425895987480978,4.1790946204618065,4.2204595269393215,5.19048815076156,5.714037638969252,0.9989987147212633,0.9997102762195296
3163,D2_S1_M08,5,0.6339070073660352,0.7142350461217585,0.7099639854037545,0.447457281322514,0.47054513581372753,1.2608261108398438,1.2957797050476074,2.0676732063293457,2.2076287269592285,-6.022497725667429,-5.977147149006946,7.106860882159915,7.300834379990804,-3.37330771700693,-2.6043968349056765,-1.2584155266053059,-0.7040055069744339,2.269268486424354,2.245609199657964,1.8161207362045628,3.0579740194173115,0.9954137183474984,0.7773544456078115
3164,D2_S1_M08,6,0.764377139650134,0.8167964510607466,0.8149763449956097,0.5854849962931379,0.5874250733673607,1.1038275957107544,1.103405237197876,1.7322125434875488,1.7621238231658936,-3.3628091809806784,-3.2344037873267117,4.66553321298535,4.753002908098282,-0.6484465776344123,-0.29598101895264667,1.2898748969956646,1.5730626958821279,4.277865668789625,4.344026383470155,3.9419543563339277,4.483725982378863,0.9992592481518966,0.9993680748778084
3165,D2_S1_M08,7,0.6961302270144235,0.7736084392367555,0.7721724700080821,0.4800806400774714,0.4806766453338937,1.056543231010437,1.0570546388626099,1.4334611892700195,1.4988075494766235,-4.717885022262869,-4.482317951370453,3.1361553913939404,3.0616080429406853,-1.3616254645466932,-0.9484736955817118,0.7817866957252364,1.1143141201121096,4.820349725134981,4.6151355363503725,2.17082910547505,3.03897109656301,0.9922793797295518,0.9970518208307575
3166,D2_S1_M08,8,0.46976430714844997,0.6501902537833115,0.6522338750724116,0.2906272313617031,0.293513147252681,1.105388879776001,1.117621898651123,1.1454682350158691,1.1794265508651733,-7.985634936794343,-7.881989100871711,5.619622685832451,5.8221704150406755,-9.266562129526344,-8.607376000447648,-5.633754427344146,-4.947764040516757,4.242878780948578,3.8395984334501,-6.899972546751662,-5.891287036460547,0.9460975539363262,0.9935563742453978
3167,D2_S1_M08,9,0.47528176217640794,0.5410692864165081,0.5450529371322737,0.2773264233061888,0.2792174067292977,1.092167615890503,1.0831916332244873,1.484437346458435,1.4881178140640259,-5.484502683082221,-5.463262451606792,0.9954404421186233,0.4513735283268204,-4.878487310365463,-4.588301269894072,-1.8230002751800152,-1.6744344112308345,4.5216436406878575,4.381512809056309,-2.1545360362036474,-1.7002575297620366,0.9135084194004646,0.9914793745176385
