global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
5472,D2_S7_M22,3,0.22952744440409117,0.4926151930884901,0.4710389957679093,0.154761482481443,0.11747127152085086,1.0431022644042969,1.0445867776870728,1.2025158405303955,1.508372187614441,-9.624653477932611,-9.148348382381435,3.030227188888149,1.4320238754205523,-18.566439950716017,-15.662015429184981,-14.657925680420238,-11.089480039477394,0.19074515073751236,-0.4590865722107077,-13.616353323641238,-9.607452130602855,0.9665888329842232,0.9425308277209042
5473,D2_S7_M22,4,,1e-05,1e-05,1e-05,1e-05,1.0745733976364136,1.0603909492492676,0.9154000878334045,0.9332239031791687,-9.124575851587212,-9.105527540309152,4.719198866755248,5.391913045388014,-13.534009440735106,-13.206026839909775,-10.581792921771596,-9.838595411016065,-1.4232119227962812,-0.7184716277386215,-7.452129074770522,-7.425251074624748,0.9567903440903841,0.7319285878292973
5474,D2_S7_M22,5,,1e-05,1e-05,1e-05,1e-05,,,,,-9.074705377417676,-9.214118513890993,4.630687796376639,6.360546288791444,,,,,,,,,0.9997785715517771,0.9991501668112519
5475,D2_S7_M22,6,,1e-05,1e-05,1e-05,1e-05,1.119936466217041,1.127341866493225,1.8967117071151733,1.512587308883667,-8.37938365668909,-9.49695477559336,5.028210941464494,3.9944871137804854,-14.734896617773574,-16.736922873413253,-8.044260464591638,-12.856496032379967,-0.17776846270440713,0.1722581673150805,-7.51282446837084,-11.71396224724963,0.918578465851553,0.918212948605197
5476,D2_S7_M22,7,0.6175632986434071,0.6369380025123577,0.7725016083703139,0.28007793284105453,0.42363159231534997,1.1204639673233032,1.2464537620544434,1.6087565422058105,1.9747273921966553,-7.436293400494341,-6.604081470131024,6.584815718729636,8.102255813602616,-5.89881588239656,-4.963652348821052,-4.472563631423182,-1.9649811584195576,1.8253594726624125,0.871215985462863,-2.0191636825288133,1.9786820670398428,0.6800567249585511,0.6218089121191652
5477,D2_S7_M22,8,0.6116585026493077,0.5745149118272863,0.6992834039113401,0.23106480491542464,0.3559584812402221,1.0515837669372559,1.0939240455627441,0.9886458516120911,1.8590120077133179,-8.17395527316666,-7.415100426777695,4.730350967889037,5.195600325211529,-12.67041471137742,-8.721081222991877,-7.470824198040171,-3.529416743870322,2.3059494108497653,0.8925372999142623,-8.752588971849343,-2.25314723363721,0.43828550387068305,0.9992503765127317
5478,D2_S7_M22,9,0.37968303427198236,0.5664887486835606,0.5613801444486985,0.24757218932784397,0.19423148798443937,1.0464049577713013,1.0400606393814087,1.5390033721923828,1.2648690938949585,-8.42229144199603,-9.18583895285173,4.434138287439286,4.988295012080605,-11.325288763961032,-14.765120308915423,-8.395511476474226,-11.157585631887274,0.7671280187108421,-0.3568467781146567,-6.841719275162868,-9.319476576093823,0.6210375664568742,0.9973557200529349
5479,D2_S7_M22,10,0.38314037168042775,0.47146034576256585,0.36712074927992766,0.2223495137825157,0.16817829689501654,1.1688512563705444,1.136962652206421,1.8132513761520386,1.6508851051330566,-8.404207091575747,-9.074109559678794,5.142623177042795,4.853423605953335,-10.453151767264018,-12.10864231230159,-8.095989858957967,-10.340655025578386,1.3187225953746768,1.6782357731789128,-6.578712618640359,-8.890984561572763,0.13450089154552264,0.8866390232044399
5480,D2_S7_M22,11,0.4739253756356477,0.6195402020065661,0.7278363143363795,0.17652154025983915,0.31886044463596874,1.100672960281372,1.0909065008163452,1.8131866455078125,1.931183934211731,-8.292144094396962,-8.458222808805138,4.8219457671953085,4.8310687060016395,-13.36305894286313,-10.757908615306373,-6.903255965270445,-7.752080937396614,1.0326966040215788,1.3054085455644826,-7.62627344779016,-6.588798390673648,0.947180924857062,0.7689485381129384
5481,D2_S7_M22,12,0.5818429799524729,0.6063594623115587,0.6459356693283681,0.38943436903329826,0.4589997760343748,1.059726595878601,1.0883382558822632,1.5208368301391602,1.6293361186981201,-3.7056201163492117,-3.2485543624800735,4.488533869614507,5.423615364514224,-4.566746097604858,-4.4998199030298345,-1.713466961420957,-1.325776426857549,2.5447790145685567,1.6792136248696097,0.11247697046235919,1.7258483555469986,0.5711169118833991,0.5213384278007258
5482,D2_S7_M22,13,0.39661713829293116,0.42510207514729836,0.562770766758826,0.03700302592336548,0.20507662345076536,1.0402653217315674,1.0591446161270142,1.3888412714004517,1.5663018226623535,-9.560736502316656,-7.9145995585565965,1.6996922122588394,2.2988797873080387,-14.865750678801355,-11.881478491011952,-12.676131200092867,-6.412461968775034,-0.7244077338352735,-0.623909720300805,-9.999910342651223,-4.3221165963842045,0.8947342839193886,0.8267306759215416
5483,D2_S7_M23,1,0.16380983063733667,0.39101327187313106,0.3927522856641044,0.07830006126229776,0.08743485789365639,1.0375550985336304,1.0309679508209229,1.1405056715011597,0.8728820085525513,-9.52068220445259,-9.399905175235334,2.9543648774206157,2.6436590351723614,-17.507981381444047,-16.28880660517547,-14.099706210651775,-12.91005316050475,-0.025479586134129106,-0.17866098056235677,-12.610242913677165,-11.23001470742973,0.8426747441183401,0.8117354072681437
5484,D2_S7_M23,2,-0.046757540694297425,0.2641631335337421,0.00912533022511818,0.045792767675347415,-0.14822206743387223,1.095656156539917,1.0403501987457275,1.6068140268325806,1.2691192626953125,-10.0,-10.0,7.159370959748095,6.039549867797386,-42.444156153543275,-51.838771112136186,-40.634108870720375,-38.91971284854431,-24.42020946138287,-21.28429008036043,-16.099011334918824,-17.577656893292787,,
5485,D2_S7_M23,3,0.05971612166162574,0.24217552273769768,0.23260474227371197,-0.03480631683982751,0.03994381678070341,1.0620489120483398,1.0640103816986084,1.3862255811691284,1.20450758934021,-10.0,-9.995721595074594,3.9000871889579294,2.8487264139894353,-44.59668859878116,-28.051422209657154,-24.32265995486045,-20.18273536078533,-5.879889733489461,-3.256690924607821,-19.394366007757462,-17.252290046960802,,
5486,D2_S7_M23,4,0.03003521309616364,0.22510541918873841,0.255605368691043,-0.06865490444406876,0.05411701337238084,1.0684491395950317,1.0736294984817505,1.353558897972107,1.769088625907898,-10.0,-10.0,6.896882473250947,6.795582493533284,-40.007677437105,-22.00133088306506,-34.04970515744121,-31.97303478283751,-17.424326107701198,-15.710231999918221,-16.690519544788703,-15.581559717160058,,
5487,D2_S7_M23,5,0.2011947980642349,0.3785406471513807,0.4039957986918095,0.027129682462239083,0.030072231702061802,1.0217030048370361,1.0229074954986572,0.7348676323890686,0.822187066078186,-9.412365971857131,-9.257609675587188,1.985731986854616,1.8886012189738213,-16.423902140738406,-15.764391190796452,-11.457090941701964,-10.602298741885276,1.1336844464713411,1.410057611844182,-11.710269092266126,-11.199218512103856,0.6929600340482004,0.8073238646725052
5488,D2_S7_M23,6,0.22345557332599844,0.4161037002224999,0.4382252320367296,0.14506215786923726,0.17810925613134584,1.0316967964172363,1.0352133512496948,0.9565876722335815,0.7536149621009827,-9.268640802782258,-9.048265517345719,1.9267004746303957,2.200375667485426,-14.684356256652897,-14.24392221264269,-11.694602028540348,-10.869824284891031,1.3225440995521338,1.605061478282266,-10.861815371047925,-10.440955830204455,0.8400529860134179,0.7346842749829635
5489,D2_S7_M23,7,0.4930307261218993,0.4989725387780223,0.5860669780949375,0.2818601158343517,0.43035999494742266,1.0388036966323853,1.0710140466690063,1.110892415046692,1.454787254333496,-8.046393345634486,-6.343472079792084,2.640094497483465,4.1001688813343735,-9.737746147139223,-6.845576268631699,-8.219915160553706,-4.183044812779694,0.7728655068521678,0.9258092425322394,-5.836153159821189,-1.5825444972412654,0.9444273888436938,0.9905528987032718
5490,D2_S7_M23,8,0.4710989741073549,0.41877485468618364,0.6282194962790003,0.20391861992278673,0.3618248532105892,1.07199227809906,1.1392955780029297,1.1094536781311035,1.5263116359710693,-6.735853368259678,-4.936998790316111,3.8474445828782047,2.822998853643858,-9.921948422940211,-4.475667172710064,-5.675409529592789,-1.6835629322509706,2.6962176860912432,2.154820235405461,-6.316568064930715,0.6961826969876985,0.5154069605925937,0.9879622982182823
5491,D2_S7_M23,9,0.5726308902831113,0.5208832766673501,0.6581689741788055,0.28108001010435296,0.40900927077996846,1.1019580364227295,1.1937477588653564,1.675541877746582,2.0449235439300537,-7.025596457068412,-5.494670059261848,5.051631392116703,5.256312495494801,-7.133815795608739,-3.3102366279448576,-4.126778417916238,-0.4420679393243452,0.43198918078330156,2.493378686038371,-1.1352649893353561,2.3536976882442326,0.9475943473264774,0.9574963350596201
5492,D2_S7_M23,10,0.31091856859770794,0.5505378173877119,0.47661795997424566,0.18023810437326226,0.07077548804965837,1.0419056415557861,1.0465291738510132,1.3765617609024048,1.2805567979812622,-9.87204350654,-9.171815562129112,3.801311090313147,2.1092215176090456,-12.227062264792956,-12.372666861646902,-14.615711854777697,-10.961941412720206,-2.321025160612997,-0.6554466505814043,-9.120773887365285,-7.838413795897269,0.9147662212803399,0.9710315497912309
5493,D2_S7_M24,1,0.2222096238159419,0.2729224176330182,0.3028215881046416,0.1525649154788223,0.2282240815012141,1.0303183794021606,1.030653953552246,1.382967472076416,1.5914866924285889,-8.18719038614891,-7.736154166415103,0.8665755550911121,1.3453773593867342,-13.95905069793055,-13.591907188017853,-8.752723739342956,-7.382725786641617,1.3817230793609723,0.5556717630117363,-9.223530449374962,-7.411801112352698,0.9985974104669016,0.9471611869172756
5494,D2_S7_M24,2,0.16695384191411078,0.4214084927109783,0.4368965046692039,0.06672890457964066,0.09083384333389287,1.0616986751556396,1.0554046630859375,1.4851388931274414,1.421079158782959,-9.874066255707994,-9.56664477026181,5.110255658275364,4.861237312381268,-20.54753635053739,-17.35172936801704,-15.874864825150466,-14.089463917653113,-1.0309495137621403,1.3360483085662231,-14.167136569161427,-13.524357547015757,0.9971156847184681,
5495,D2_S7_M24,3,0.24864038013839335,0.4523395074281836,0.45375662773549946,0.15077878811911824,0.16634978435267958,1.059138298034668,1.0310474634170532,0.6020034551620483,0.9419727325439453,-8.93243597979076,-8.632562985561826,1.9007196260342818,1.910995373615943,-12.655771773932937,-11.720980659838073,-10.583304109164377,-9.454921974561632,0.9718306906804746,1.619224302771787,-8.895680400566109,-8.221165517871079,0.9949932351281381,0.6968188432017665
5496,D2_S7_M24,4,0.16951029276901167,0.35734436778802114,0.33399654718837285,0.12383722691838635,0.1305305600369324,1.0367956161499023,1.030796766281128,0.8345819711685181,0.44128474593162537,-9.679576321000008,-9.61342547704934,2.0848624529311937,2.1024028595016615,-15.129240212496775,-15.044429254282079,-13.39700589887527,-13.010202811715207,1.7536129203268112,0.8461686260889631,-12.106350501724755,-11.355164304117327,0.8550119043838357,
5497,D2_S7_M24,5,0.039620043602814556,0.3101227743082125,0.2662483660621868,0.013407979232773799,0.0024846878636985968,1.0583109855651855,1.0593825578689575,1.3143900632858276,1.4112675189971924,-9.926328396680036,-9.922536478859861,2.0751789325109935,2.0591535254145388,-21.314734903849928,-24.33760023541086,-17.81880670031896,-17.23613532371474,-0.7046082618596977,-0.4803066578047839,-15.937360145036259,-17.155163334850958,0.99981866800508,
5498,D2_S7_M24,6,0.19456259633561404,0.35329363849430917,0.3532014483419061,0.11429416376390256,0.13358842419265066,1.031657099723816,1.0401579141616821,0.7188436985015869,0.9923171997070312,-9.081708615857899,-8.911522750386588,2.8107391948986864,2.716654084612129,-14.482464534289413,-13.288086995225116,-11.266483929077058,-10.58199857460391,1.9231537300130495,1.787855866498792,-10.974155793464156,-9.820944280064035,0.9600425937165438,0.9828165219051046
5499,D2_S7_M24,7,0.1988786157950712,0.39408655345795623,0.39856665622189547,0.12264071447814728,0.10527896274161401,1.0359010696411133,1.6752070188522339,1.9519727230072021,1.2132298946380615,-9.59033369720457,-9.439449035318052,2.7633054093319958,2.69476695560653,-18.65759087359242,-15.595421084311678,-14.068346547794539,-12.647461704352645,-0.3706654409579316,0.410301792377758,-12.860387412916252,-11.185388798856085,0.9975892043366994,0.9866493145906841
5500,D2_S7_M24,8,0.2932988888635837,0.41956590931853344,0.4824304120932764,0.12219104597587958,0.19466937935302805,1.0402449369430542,1.043222427368164,0.9232043027877808,1.3521801233291626,-9.161283486432879,-8.993288236601925,3.0906009830722274,3.223310835785667,-13.539817849239796,-12.244272094854328,-11.857459753380459,-10.662866094608274,2.3691031799005766,0.7496774209752698,-10.806348343332182,-8.557434049965643,0.996762537610287,0.9983511451194557
5501,D2_S7_M24,9,0.14245579683287934,0.42370537800038993,0.4506617382116722,0.10351847306675861,0.22505472433177776,1.0448927879333496,1.03368079662323,1.3510606288909912,1.3027127981185913,-9.895240000990677,-9.716391268609565,3.558187870027738,4.431287824311354,-18.972370749519904,-24.014236847712912,-14.31489609748797,-14.057632412919238,0.7718189829133977,-1.8234402587567775,-14.163715793460609,-13.177318406720161,0.9984128200757874,
5502,D2_S7_M24,10,0.1991413961399127,0.41849790207389104,0.4485782942811369,0.06667733096647051,0.09148168941442508,1.0516424179077148,1.031958818435669,0.9249315857887268,0.9424312710762024,-9.253084312209053,-9.068899588868899,2.3069298243783307,2.078396941939449,-13.22380235547925,-12.002379347134738,-12.398134684061226,-10.991372661675259,2.4595538801014136,2.0436009925091954,-10.83681722700533,-9.296118499514588,0.5896939793641621,0.936968412366814
5503,D2_S7_M24,11,0.2906285296125851,0.45612143644721104,0.465452596697445,0.12557824152003919,0.13759671067413884,1.0359091758728027,1.0275815725326538,0.9547985792160034,0.9922387003898621,-9.362847783503375,-8.858303960154132,1.9833563343795257,1.9013268014396094,-14.542983074098794,-11.862780397183354,-11.664215751811199,-9.823618162359596,0.06979867921690382,1.7649115114937384,-9.852347616348576,-8.563589627957132,0.8461508224559839,0.8203034465070009
5504,D2_S7_M24,12,0.2614850153954658,0.3841662782812258,0.4293622701718443,0.15342693468954444,0.18185908705327786,1.04079270362854,1.0329471826553345,1.4497787952423096,1.4079065322875977,-9.385445417368452,-9.197286951800997,4.39361301245918,3.939259444809843,-15.237355054297021,-15.41308856748693,-12.249106051116694,-11.251117024152006,0.6307512542787876,-0.11606823096751302,-10.950666862696867,-9.903504659601507,0.23932012066227246,0.6194684601594036
5505,D2_S7_M24,13,0.2404350338598673,0.423878392695353,0.4286814302825346,0.14660349419378282,0.1686195846225734,1.0341016054153442,1.0346229076385498,1.0743862390518188,1.0088272094726562,-9.191338478310943,-9.018447440862724,2.7238039186176684,2.421908688553754,-12.239323029030437,-14.669274595881305,-10.392271168069325,-9.107595137580034,1.1460111195225386,-0.3007260026729454,-8.670603371213943,-8.037930493261099,0.9616434707339667,0.8820408578226978
5506,D2_S7_M24,14,0.2906720662548506,0.43838389139986544,0.44649958985591104,0.15071741673173844,0.17024573368307516,1.054660439491272,1.0431612730026245,0.5877024531364441,0.9943895936012268,-8.815406703857933,-9.108406717047998,4.127791190630574,4.292366921415628,-12.066646774740985,-14.445138391783185,-8.808062169576573,-10.159167609484943,2.101513537498094,1.2487270204670393,-8.521371059804494,-10.001505951342146,0.7924992510782688,0.9980954001835729
5507,D2_S7_M24,15,0.18657677737644598,0.3448277300195294,0.41146625872988307,0.059889810493609516,0.07925023020982869,1.0362251996994019,1.0336320400238037,1.2417892217636108,0.7843578457832336,-9.489322548196691,-9.083844064958031,3.4600000015013275,3.522710418735824,-14.864069144845969,-12.780050270243619,-13.270654888713828,-11.191206126807188,3.4507560136108917,3.611286684612967,-12.702746495504007,-10.634049596313726,0.9614659981545091,0.797674871003422
5508,D2_S7_M24,16,0.17839220319498778,0.33905469079322387,0.3835676993070115,0.09350138780548986,0.0712476918145009,1.0550339221954346,1.0602896213531494,1.1754322052001953,1.2988560199737549,-9.562160897709626,-9.176181046867587,4.602670298269848,4.751838044451737,-16.45099182437827,-14.885461291343551,-13.635196140030356,-11.3710689070375,1.6967375863221237,1.4986513313832575,-13.012306408175306,-10.982355411966374,0.36201308364903223,0.5426867928659213
5509,D2_S7_M24,17,0.22009901505797205,0.3869679230794188,0.421245145988061,0.08582018742796466,0.12031309041203075,1.0331636667251587,1.2582042217254639,0.8864167332649231,2.2453176975250244,-9.390228171884381,-8.732559860180729,3.6081808634887347,3.4502291384847954,-14.82777880870746,-12.640902049495422,-11.458289393886346,-9.168242704943419,1.7950758344030895,1.9908942306418618,-11.190724009383226,-8.98108605256345,0.9336951652295781,0.7142184291508806
